iw_n,G_iw_n
-845.3300847890075j,"[[ 3.37552537e-06+1.18294627e-03j  4.59057899e-08-4.93791039e-16j]
 [ 4.59623403e-08-4.93790408e-16j -3.37552519e-06+1.18294627e-03j]]"
-844.3634408955951j,"[[ 3.38326252e-06+1.18430095e-03j  4.60231989e-08-9.34984325e-15j]
 [ 4.60798788e-08-9.34983709e-15j -3.38326230e-06+1.18430095e-03j]]"
-843.3967970021829j,"[[ 3.39106557e-06+1.18565805e-03j  4.61295010e-08-5.50680809e-15j]
 [ 4.61863109e-08-5.50679301e-15j -3.39106501e-06+1.18565805e-03j]]"
-842.4301531087707j,"[[ 3.39838462e-06+1.18701807e-03j  4.62275255e-08-4.04755453e-15j]
 [ 4.62844658e-08-4.04753767e-15j -3.39838380e-06+1.18701807e-03j]]"
-841.4635092153585j,"[[ 3.40580594e-06+1.18838177e-03j  4.63243377e-08+3.85646373e-15j]
 [ 4.63814089e-08+3.85647039e-15j -3.40580534e-06+1.18838177e-03j]]"
-840.4968653219462j,"[[ 3.41365136e-06+1.18974824e-03j  4.64684922e-08+2.17389525e-15j]
 [ 4.65256948e-08+2.17390456e-15j -3.41365078e-06+1.18974824e-03j]]"
-839.530221428534j,"[[ 3.42094109e-06+1.19111811e-03j  4.65910403e-08+5.39491591e-15j]
 [ 4.66483747e-08+5.39492151e-15j -3.42094063e-06+1.19111811e-03j]]"
-838.5635775351218j,"[[ 3.42884521e-06+1.19249141e-03j  4.67057125e-08+4.63952641e-16j]
 [ 4.67631792e-08+4.63946434e-16j -3.42884490e-06+1.19249141e-03j]]"
-837.5969336417094j,"[[ 3.43713738e-06+1.19386876e-03j  4.68033283e-08+2.05377775e-15j]
 [ 4.68609276e-08+2.05379153e-15j -3.43713715e-06+1.19386876e-03j]]"
-836.6302897482972j,"[[ 3.44573034e-06+1.19524799e-03j  4.69000578e-08-5.52948434e-16j]
 [ 4.69577903e-08-5.52946200e-16j -3.44573022e-06+1.19524799e-03j]]"
-835.663645854885j,"[[ 3.45380463e-06+1.19662994e-03j  4.70014518e-08-3.34783069e-15j]
 [ 4.70593180e-08-3.34783868e-15j -3.45380454e-06+1.19662994e-03j]]"
-834.6970019614728j,"[[ 3.46197936e-06+1.19801548e-03j  4.71192662e-08-1.78053380e-16j]
 [ 4.71772665e-08-1.78055259e-16j -3.46197907e-06+1.19801548e-03j]]"
-833.7303580680605j,"[[ 3.47017991e-06+1.19940417e-03j  4.72482587e-08+3.42243167e-15j]
 [ 4.73063936e-08+3.42242935e-15j -3.47017975e-06+1.19940417e-03j]]"
-832.7637141746483j,"[[ 3.47803876e-06+1.20079602e-03j  4.73439036e-08+4.79543742e-16j]
 [ 4.74021735e-08+4.79545133e-16j -3.47803889e-06+1.20079602e-03j]]"
-831.7970702812361j,"[[ 3.48521370e-06+1.20219096e-03j  4.74690762e-08-3.15622311e-15j]
 [ 4.75274816e-08-3.15622808e-15j -3.48521370e-06+1.20219096e-03j]]"
