iw_n,G_iw_n
-433.8539454607504j,"[[ 2.34062706e-05+2.30455257e-03j  9.09085448e-06-7.13946349e-10j]
 [ 8.95505526e-06-7.03521481e-10j -2.32286554e-05+2.30455611e-03j]]"
-433.2256269300325j,"[[ 2.34734287e-05+2.30789413e-03j  9.11771012e-06-7.10385313e-10j]
 [ 8.98151669e-06-6.99914508e-10j -2.32952650e-05+2.30789769e-03j]]"
-432.59730839931456j,"[[ 2.35415135e-05+2.31124570e-03j  9.14430480e-06-7.01659182e-10j]
 [ 9.00771543e-06-6.91142509e-10j -2.33628183e-05+2.31124932e-03j]]"
-431.9689898685965j,"[[ 2.36103033e-05+2.31460688e-03j  9.17067283e-06-6.96374498e-10j]
 [ 9.03368583e-06-6.85812383e-10j -2.34310876e-05+2.31461052e-03j]]"
-431.3406713378786j,"[[ 2.36792542e-05+2.31797782e-03j  9.19681773e-06-6.91492961e-10j]
 [ 9.05943140e-06-6.80886056e-10j -2.34995206e-05+2.31798148e-03j]]"
-430.71235280716064j,"[[ 2.37484150e-05+2.32135862e-03j  9.22288941e-06-6.94451970e-10j]
 [ 9.08510202e-06-6.83799069e-10j -2.35681730e-05+2.32136229e-03j]]"
-430.0840342764427j,"[[ 2.38181196e-05+2.32474909e-03j  9.24919489e-06-7.04459131e-10j]
 [ 9.11100466e-06-6.93758866e-10j -2.36373613e-05+2.32475278e-03j]]"
-429.45571574572466j,"[[ 2.38883715e-05+2.32814918e-03j  9.27590680e-06-7.15160274e-10j]
 [ 9.13731196e-06-7.04412117e-10j -2.37070875e-05+2.32815289e-03j]]"
-428.8273972150067j,"[[ 2.39588881e-05+2.33155879e-03j  9.30290021e-06-7.21016771e-10j]
 [ 9.16389897e-06-7.10220680e-10j -2.37770900e-05+2.33156253e-03j]]"
-428.1990786842888j,"[[ 2.40292204e-05+2.33497807e-03j  9.33015811e-06-7.29376138e-10j]
 [ 9.19074864e-06-7.18531915e-10j -2.38469062e-05+2.33498179e-03j]]"
-427.57076015357086j,"[[ 2.40992323e-05+2.33840746e-03j  9.35783956e-06-7.38993576e-10j]
 [ 9.21802004e-06-7.28101649e-10j -2.39163857e-05+2.33841118e-03j]]"
-426.94244162285287j,"[[ 2.41697051e-05+2.34184728e-03j  9.38572755e-06-7.37674867e-10j]
 [ 9.24549617e-06-7.26734899e-10j -2.39863030e-05+2.34185103e-03j]]"
-426.31412309213493j,"[[ 2.42409592e-05+2.34529747e-03j  9.41344130e-06-7.32164316e-10j]
 [ 9.27279625e-06-7.21175826e-10j -2.40569946e-05+2.34530124e-03j]]"
-425.685804561417j,"[[ 2.43124771e-05+2.34875780e-03j  9.44103150e-06-7.33818595e-10j]
 [ 9.29997099e-06-7.22782014e-10j -2.41279639e-05+2.34876160e-03j]]"
-425.05748603069895j,"[[ 2.43842877e-05+2.35222837e-03j  9.46870609e-06-7.36291676e-10j]
 [ 9.32722829e-06-7.25206226e-10j -2.41992322e-05+2.35223220e-03j]]"
-424.429167499981j,"[[ 2.44565532e-05+2.35570933e-03j  9.49646747e-06-7.38966095e-10j]
 [ 9.35457048e-06-7.27830846e-10j -2.42709641e-05+2.35571318e-03j]]"
-423.8008489692631j,"[[ 2.45293931e-05+2.35920060e-03j  9.52443313e-06-7.44288119e-10j]
 [ 9.38211506e-06-7.33102470e-10j -2.43432572e-05+2.35920447e-03j]]"
-423.17253043854515j,"[[ 2.46027422e-05+2.36270225e-03j  9.55247857e-06-7.43156462e-10j]
 [ 9.40973753e-06-7.31920474e-10j -2.44160428e-05+2.36270614e-03j]]"
-422.54421190782716j,"[[ 2.46761213e-05+2.36621423e-03j  9.58052769e-06-7.49020754e-10j]
 [ 9.43736179e-06-7.37734391e-10j -2.44888677e-05+2.36621811e-03j]]"
-421.9158933771092j,"[[ 2.47495042e-05+2.36973671e-03j  9.60892069e-06-7.61184455e-10j]
 [ 9.46532806e-06-7.49848393e-10j -2.45616869e-05+2.36974061e-03j]]"
-421.2875748463913j,"[[ 2.48232967e-05+2.37327017e-03j  9.63772192e-06-7.67908597e-10j]
 [ 9.49370066e-06-7.56523276e-10j -2.46349081e-05+2.37327409e-03j]]"
-420.65925631567336j,"[[ 2.48974132e-05+2.37681419e-03j  9.66659226e-06-7.68081790e-10j]
 [ 9.52214049e-06-7.56646424e-10j -2.47084802e-05+2.37681811e-03j]]"
-420.0309377849553j,"[[ 2.49720071e-05+2.38036827e-03j  9.69567529e-06-7.77879000e-10j]
 [ 9.55079112e-06-7.66392322e-10j -2.47825111e-05+2.38037221e-03j]]"
-419.4026192542374j,"[[ 2.50470247e-05+2.38393287e-03j  9.72511851e-06-7.83206731e-10j]
 [ 9.57979999e-06-7.71667072e-10j -2.48569441e-05+2.38393684e-03j]]"
-418.77430072351945j,"[[ 2.51221075e-05+2.38750849e-03j  9.75460469e-06-7.79840935e-10j]
 [ 9.60884978e-06-7.68247578e-10j -2.49314442e-05+2.38751247e-03j]]"
-418.1459821928014j,"[[ 2.51973274e-05+2.39109516e-03j  9.78388335e-06-7.74539066e-10j]
 [ 9.63769004e-06-7.62893642e-10j -2.50061049e-05+2.39109916e-03j]]"
