iw_n,G_iw_n
-871.4778021058086j,"[[-1.17683110e-13+1.14742999e-03j  1.14237022e-06-6.59547821e-07j
   1.13713211e-06+6.56523643e-07j]
 [ 1.13713211e-06+6.56523643e-07j -1.17683110e-13+1.14742999e-03j
   1.14237022e-06-6.59547821e-07j]
 [ 1.14237022e-06-6.59547821e-07j  1.13713211e-06+6.56523643e-07j
  -1.17683110e-13+1.14742999e-03j]]"
-870.2211650443727j,"[[-1.46031780e-13+1.14908852e-03j  1.14630953e-06-6.61821363e-07j
   1.14140785e-06+6.58992441e-07j]
 [ 1.14140785e-06+6.58992441e-07j -1.46031780e-13+1.14908852e-03j
   1.14630953e-06-6.61821363e-07j]
 [ 1.14630953e-06-6.61821363e-07j  1.14140785e-06+6.58992441e-07j
  -1.46031780e-13+1.14908852e-03j]]"
-868.9645279829368j,"[[-1.95303661e-13+1.15074988e-03j  1.15032109e-06-6.64138666e-07j
   1.14486975e-06+6.60990319e-07j]
 [ 1.14486975e-06+6.60990319e-07j -1.95303661e-13+1.15074988e-03j
   1.15032109e-06-6.64138666e-07j]
 [ 1.15032109e-06-6.64138666e-07j  1.14486975e-06+6.60990319e-07j
  -1.95303661e-13+1.15074988e-03j]]"
-867.7078909215008j,"[[4.17175580e-15+1.15241797e-03j 1.15304531e-06-6.65711688e-07j
  1.14746979e-06+6.62491311e-07j]
 [1.14746979e-06+6.62491311e-07j 4.17175580e-15+1.15241797e-03j
  1.15304531e-06-6.65711688e-07j]
 [1.15304531e-06-6.65711688e-07j 1.14746979e-06+6.62491311e-07j
  4.17175580e-15+1.15241797e-03j]]"
-866.451253860065j,"[[6.97358371e-14+1.15408698e-03j 1.15629693e-06-6.67588705e-07j
  1.15121953e-06+6.64657462e-07j]
 [1.15121953e-06+6.64657462e-07j 6.97358371e-14+1.15408698e-03j
  1.15629693e-06-6.67588705e-07j]
 [1.15629693e-06-6.67588705e-07j 1.15121953e-06+6.64657462e-07j
  6.97358371e-14+1.15408698e-03j]]"
-865.1946167986291j,"[[1.49468210e-13+1.15576365e-03j 1.16019145e-06-6.69836105e-07j
  1.15462479e-06+6.66623550e-07j]
 [1.15462479e-06+6.66623550e-07j 1.49468210e-13+1.15576365e-03j
  1.16019145e-06-6.69836105e-07j]
 [1.16019145e-06-6.69836105e-07j 1.15462479e-06+6.66623550e-07j
  1.49468210e-13+1.15576365e-03j]]"
-863.937979737193j,"[[1.91338839e-13+1.15744749e-03j 1.16314664e-06-6.71542703e-07j
  1.15757448e-06+6.68326168e-07j]
 [1.15757448e-06+6.68326168e-07j 1.91338839e-13+1.15744749e-03j
  1.16314664e-06-6.71542703e-07j]
 [1.16314664e-06-6.71542703e-07j 1.15757448e-06+6.68326168e-07j
  1.91338839e-13+1.15744749e-03j]]"
-862.6813426757572j,"[[3.23185362e-13+1.15913311e-03j 1.16689910e-06-6.73709864e-07j
  1.16093732e-06+6.70266785e-07j]
 [1.16093732e-06+6.70266785e-07j 3.23185362e-13+1.15913311e-03j
  1.16689910e-06-6.73709864e-07j]
 [1.16689910e-06-6.73709864e-07j 1.16093732e-06+6.70266785e-07j
  3.23185362e-13+1.15913311e-03j]]"
-861.4247056143213j,"[[2.45076098e-13+1.16082293e-03j 1.17002625e-06-6.75514779e-07j
  1.16423825e-06+6.72173670e-07j]
 [1.16423825e-06+6.72173670e-07j 2.45076098e-13+1.16082293e-03j
  1.17002625e-06-6.75514779e-07j]
 [1.17002625e-06-6.75514779e-07j 1.16423825e-06+6.72173670e-07j
  2.45076098e-13+1.16082293e-03j]]"
-860.1680685528854j,"[[4.56686954e-13+1.16251908e-03j 1.17299904e-06-6.77230748e-07j
  1.16749546e-06+6.74054325e-07j]
 [1.16749546e-06+6.74054325e-07j 4.56686954e-13+1.16251908e-03j
  1.17299904e-06-6.77230748e-07j]
 [1.17299904e-06-6.77230748e-07j 1.16749546e-06+6.74054325e-07j
  4.56686954e-13+1.16251908e-03j]]"
-858.9114314914493j,"[[5.25308849e-13+1.16421548e-03j 1.17593251e-06-6.78924318e-07j
  1.17040369e-06+6.75732927e-07j]
 [1.17040369e-06+6.75732927e-07j 5.25308849e-13+1.16421548e-03j
  1.17593251e-06-6.78924318e-07j]
 [1.17593251e-06-6.78924318e-07j 1.17040369e-06+6.75732927e-07j
  5.25308849e-13+1.16421548e-03j]]"
-857.6547944300135j,"[[5.63653003e-13+1.16592431e-03j 1.18004967e-06-6.81302826e-07j
  1.17391888e-06+6.77761872e-07j]
 [1.17391888e-06+6.77761872e-07j 5.63653003e-13+1.16592431e-03j
  1.18004967e-06-6.81302826e-07j]
 [1.18004967e-06-6.81302826e-07j 1.17391888e-06+6.77761872e-07j
  5.63653003e-13+1.16592431e-03j]]"
