iw_n,G_iw_n
-868.9645279829368j,"[[9.41588512e-14+1.15075971e-03j 1.15023064e-06-6.64085602e-07j
  1.14420400e-06+6.60607034e-07j]
 [1.14420400e-06+6.60607034e-07j 9.41588512e-14+1.15075971e-03j
  1.15023064e-06-6.64085602e-07j]
 [1.15023064e-06-6.64085602e-07j 1.14420400e-06+6.60607034e-07j
  9.41588512e-14+1.15075971e-03j]]"
-867.7078909215008j,"[[3.52758981e-13+1.15242581e-03j 1.15251668e-06-6.65405714e-07j
  1.14768402e-06+6.62615686e-07j]
 [1.14768402e-06+6.62615686e-07j 3.52758981e-13+1.15242581e-03j
  1.15251668e-06-6.65405714e-07j]
 [1.15251668e-06-6.65405714e-07j 1.14768402e-06+6.62615686e-07j
  3.52758981e-13+1.15242581e-03j]]"
-866.451253860065j,"[[2.11326747e-14+1.15409825e-03j 1.15673503e-06-6.67841464e-07j
  1.15096013e-06+6.64506715e-07j]
 [1.15096013e-06+6.64506715e-07j 2.11326747e-14+1.15409825e-03j
  1.15673503e-06-6.67841464e-07j]
 [1.15673503e-06-6.67841464e-07j 1.15096013e-06+6.64506715e-07j
  2.11326747e-14+1.15409825e-03j]]"
-865.1946167986291j,"[[1.19112339e-13+1.15577305e-03j 1.15918859e-06-6.69258075e-07j
  1.15365758e-06+6.66064149e-07j]
 [1.15365758e-06+6.66064149e-07j 1.19112339e-13+1.15577305e-03j
  1.15918859e-06-6.69258075e-07j]
 [1.15918859e-06-6.69258075e-07j 1.15365758e-06+6.66064149e-07j
  1.19112339e-13+1.15577305e-03j]]"
-863.937979737193j,"[[2.87763951e-13+1.15745518e-03j 1.16292929e-06-6.71417211e-07j
  1.15799385e-06+6.68568508e-07j]
 [1.15799385e-06+6.68568508e-07j 2.87763951e-13+1.15745518e-03j
  1.16292929e-06-6.71417211e-07j]
 [1.16292929e-06-6.71417211e-07j 1.15799385e-06+6.68568508e-07j
  2.87763951e-13+1.15745518e-03j]]"
-862.6813426757572j,"[[5.03001258e-15+1.15914201e-03j 1.16681403e-06-6.73660074e-07j
  1.16139386e-06+6.70531501e-07j]
 [1.16139386e-06+6.70531501e-07j 5.03001258e-15+1.15914201e-03j
  1.16681403e-06-6.73660074e-07j]
 [1.16681403e-06-6.73660074e-07j 1.16139386e-06+6.70531501e-07j
  5.03001258e-15+1.15914201e-03j]]"
-861.4247056143213j,"[[-7.79386575e-14+1.16083014e-03j  1.17061182e-06-6.75852829e-07j
   1.16488604e-06+6.72547716e-07j]
 [ 1.16488604e-06+6.72547716e-07j -7.79386575e-14+1.16083014e-03j
   1.17061182e-06-6.75852829e-07j]
 [ 1.17061182e-06-6.75852829e-07j  1.16488604e-06+6.72547716e-07j
  -7.79386575e-14+1.16083014e-03j]]"
-860.1680685528854j,"[[-5.38817925e-13+1.16252759e-03j  1.17410147e-06-6.77868042e-07j
   1.16737872e-06+6.73986356e-07j]
 [ 1.16737872e-06+6.73986356e-07j -5.38817925e-13+1.16252759e-03j
   1.17410147e-06-6.77868042e-07j]
 [ 1.17410147e-06-6.77868042e-07j  1.16737872e-06+6.73986356e-07j
  -5.38817925e-13+1.16252759e-03j]]"
-858.9114314914493j,"[[-4.01687012e-13+1.16422811e-03j  1.17723143e-06-6.79675150e-07j
   1.17170045e-06+6.76481390e-07j]
 [ 1.17170045e-06+6.76481390e-07j -4.01687012e-13+1.16422811e-03j
   1.17723143e-06-6.79675150e-07j]
 [ 1.17723143e-06-6.79675150e-07j  1.17170045e-06+6.76481390e-07j
  -4.01687012e-13+1.16422811e-03j]]"
-857.6547944300135j,"[[-1.26663992e-13+1.16593174e-03j  1.18033057e-06-6.81463965e-07j
   1.17469174e-06+6.78208772e-07j]
 [ 1.17469174e-06+6.78208772e-07j -1.26663992e-13+1.16593174e-03j
   1.18033057e-06-6.81463965e-07j]
 [ 1.18033057e-06-6.81463965e-07j  1.17469174e-06+6.78208772e-07j
  -1.26663992e-13+1.16593174e-03j]]"
-856.3981573685776j,"[[-1.60388555e-15+1.16764411e-03j  1.18353053e-06-6.83311507e-07j
   1.17819867e-06+6.80233441e-07j]
 [ 1.17819867e-06+6.80233441e-07j -1.60388555e-15+1.16764411e-03j
   1.18353053e-06-6.83311507e-07j]
 [ 1.18353053e-06-6.83311507e-07j  1.17819867e-06+6.80233441e-07j
  -1.60388555e-15+1.16764411e-03j]]"
-855.1415203071417j,"[[3.57219465e-13+1.16935950e-03j 1.18734025e-06-6.85511207e-07j
  1.18125289e-06+6.81996585e-07j]
 [1.18125289e-06+6.81996585e-07j 3.57219465e-13+1.16935950e-03j
  1.18734025e-06-6.85511207e-07j]
 [1.18734025e-06-6.85511207e-07j 1.18125289e-06+6.81996585e-07j
  3.57219465e-13+1.16935950e-03j]]"
