iw_n,G_iw_n
-1059.3450427904784j,"[[-1.11598869e-09+9.43966730e-04j -1.98464252e-06-4.34936479e-12j]
 [-1.97718547e-06-4.33148596e-12j -3.28842057e-10+9.43966731e-04j]]"
-1056.8317686676064j,"[[-1.02427862e-09+9.46211643e-04j -1.99411903e-06-4.81910513e-12j]
 [-1.98662647e-06-4.80109845e-12j -4.27536062e-10+9.46211642e-04j]]"
-1054.3184945447344j,"[[-5.48326270e-10+9.48466956e-04j -2.00370789e-06-4.92251996e-12j]
 [-1.99617957e-06-4.90438419e-12j -9.10708609e-10+9.48466956e-04j]]"
-1051.8052204218627j,"[[-7.98007449e-10+9.50733341e-04j -2.01353750e-06-5.53303916e-12j]
 [-2.00597316e-06-5.51477308e-12j -6.68439453e-10+9.50733341e-04j]]"
-1049.2919462989908j,"[[-6.94513581e-10+9.53010429e-04j -2.02336898e-06-4.96284857e-12j]
 [-2.01576836e-06-4.94445091e-12j -7.77792655e-10+9.53010430e-04j]]"
-1046.778672176119j,"[[-5.94921194e-10+9.55298180e-04j -2.03348110e-06-5.90366438e-12j]
 [-2.02584393e-06-5.88513387e-12j -8.85030103e-10+9.55298179e-04j]]"
-1044.2653980532473j,"[[-6.87804298e-10+9.57597575e-04j -2.04354094e-06-5.40570743e-12j]
 [-2.03586698e-06-5.38704282e-12j -8.00655925e-10+9.57597575e-04j]]"
-1041.7521239303755j,"[[-5.46400401e-10+9.59908107e-04j -2.05336685e-06-3.97055591e-12j]
 [-2.04565581e-06-3.95175591e-12j -9.48119428e-10+9.59908107e-04j]]"
-1039.2388498075036j,"[[-6.42777409e-10+9.62229609e-04j -2.06266362e-06-3.33201300e-12j]
 [-2.05491524e-06-3.31307628e-12j -8.58385902e-10+9.62229609e-04j]]"
-1036.7255756846318j,"[[-6.13319580e-10+9.64561666e-04j -2.07249172e-06-5.25531954e-12j]
 [-2.06470573e-06-5.23624473e-12j -8.95951017e-10+9.64561666e-04j]]"
-1034.21230156176j,"[[-6.49496657e-10+9.66905746e-04j -2.08255568e-06-4.59327642e-12j]
 [-2.07473180e-06-4.57406221e-12j -8.67302430e-10+9.66905745e-04j]]"
-1031.699027438888j,"[[-5.86804052e-10+9.69261059e-04j -2.09265536e-06-4.95809334e-12j]
 [-2.08479332e-06-4.93873836e-12j -9.37715774e-10+9.69261059e-04j]]"
-1029.1857533160162j,"[[-5.27501830e-10+9.71627922e-04j -2.10303877e-06-5.67319361e-12j]
 [-2.09513828e-06-5.65369649e-12j -1.00295595e-09+9.71627920e-04j]]"
-1026.6724791931442j,"[[-2.97177470e-10+9.74006317e-04j -2.11378349e-06-5.48324301e-12j]
 [-2.10584427e-06-5.46360234e-12j -1.24167668e-09+9.74006319e-04j]]"
